0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.04,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.0800257171,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.1,0.1,0.1,0.1,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.12,0.12,0.12,0.12,0.12,0.13,0.13,0.13,0.1301974574,0.14,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.16,0.16,0.16,0.16,0.17,0.18,0.18,0.18,0.18,0.18,0.18,0.1803192249,0.1895820615,0.19,0.19,0.19,0.19,0.1950241728,0.1999462021,0.2,0.21,0.21,0.21,0.21,0.22,0.22,0.22,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.2399392326,0.24,0.2402478153,0.2414330413,0.2498705699,0.25,0.25,0.25,0.25,0.25,0.2593452362,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.260404063,0.260754436,0.2662807627,0.27,0.27,0.2700676984,0.2784355606,0.2867609886,0.289912083,0.29,0.29,0.29,0.29,0.290027269,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3000699942,0.3098782174,0.31,0.311045627,0.3215715274,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.3348860623,0.34,0.3399829403,0.3473845154,0.350653158,0.3525555032,0.3599304894,0.3632909857,0.37,0.37,0.37,0.3701687431,0.374449716,0.3797955274,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.3800911731,0.3804213011,0.386791004,0.3897123669,0.39,0.39,0.3899814905,0.39,0.3904150883,0.3942624666,0.3944424188,0.3954392339,0.3999453374,0.3999876337,0.4,0.4005808438,0.4070522085,0.4098350966,0.41,0.41,0.4099867474,0.4102301765,0.4106820111,0.4107779469,0.4148189818,0.4168781477,0.4172072807,0.4195623099,0.419767686,0.4217299537,0.4262326161,0.4294151047,0.4298448247,0.4298467735,0.43,0.4299833421,0.4299873588,0.43,0.4303906992,0.4320409132,0.4322550087,0.4388112769,0.4399695641,0.44,0.44,0.4419705286,0.4450224949,0.4483638294,0.4500406564,0.4500546459,0.4528562122,0.4586715473,0.4587999667,0.459766728,0.4605985056,0.460663499,0.4608517297,0.4696604248,0.4699497895,0.47,0.47,0.47,0.47,0.47,0.4700266749,0.4700995792,0.4701199322,0.4701905314,0.4710756649,0.4745819029,0.4798531593,0.4798725,0.4799888137,0.48,0.4802506592,0.4898806326,0.4899121446,0.4900757106,0.4905641229,0.4906061661,0.4981553987,0.499832951,0.4999573253,0.501224507,0.5182694014,0.5199560119,0.5199591647,0.52,0.52,0.52,0.5200843076,0.520091044,0.5202093885,0.5211153193,0.5219961806,0.5245431359,0.5247700668,0.525434808,0.5254853881,0.5261726144,0.539040296,0.539183832,0.5392266797,0.5402133772,0.5460510254,0.5487600254,0.5488800706,0.5489072567,0.5488991713,0.550366401,0.5507576886,0.5569391649,0.5574013226,0.5575889704,0.5582839622,0.5587818428,0.558807167,0.5588487965,0.5591201117,0.5597242528,0.5601650302,0.560716249,0.5607521537,0.5608744707,0.5610073765,0.56055888,0.5603160001,0.5602884499,0.5600322807,0.5600110238,0.5600663079,0.5608087464,0.5624883994,0.5633772969,0.5635898529,0.5655396639,0.5659586718,0.5670166359,0.5674745291,0.5699039695,0.569950342,0.57,0.57,0.57,0.57,0.5699816074,0.5699623668,0.5699657852,0.5699678726,0.5700482138,0.5701044705,0.5703205816,0.5705597281,0.5786710983,0.5787842052,0.5788915748,0.5800140396,0.5807308465,0.580979163,0.5813593688,0.5814416627,0.5819098031,0.5828132967,0.58278146,0.582768189,0.5827736189,0.5827434369,0.5826741488,0.5853659847,0.5859910967,0.5870870196,0.5874186478,0.5875314117,0.5886136983,0.5916357603,0.597558102,0.5980073935,0.5981687011,0.5984940929,0.598581069,0.5987031992,0.5988305588,0.5996907426,0.5997344653,0.5999140549,0.6,0.5999895116,0.6,0.6,0.6,0.5999877584,0.6,0.6,0.6,0.6000737919,0.6001442467,0.6003549675,0.6005970179,0.6007304573,0.603002379,0.6032010312,0.6049483581,0.6098716537,0.61,0.61,0.6099892351,0.6100411276,0.6108623806,0.6114769427,0.6154222221,0.6188512529,0.6199577025,0.6241126235,0.6276358687,0.6283391891,0.6285591939,0.6286643002,0.6294280196,0.6297445095,0.6347861959,0.6359467149,0.6360809833,0.6390876843,0.6396099688,0.6398570856,0.6399318927,0.6399349005,0.6399813648,0.6400021347,0.6400641742,0.640259438,0.6402165024,0.6401498566,0.64,0.64,0.64,0.64,0.640022024,0.6401002051,0.6401346168,0.6401194834,0.6401425418,0.6401441375,0.6415961766,0.6431482638,0.6437545878,0.6435375763,0.6428550155,0.6415946686,0.6414872073,0.6412178333,0.6400476426,0.64,0.640092651,0.64120128,0.6487868786,0.649988901,0.651342328,0.6522157424,0.6583590717,0.65972585,0.6599785197,0.6600573598,0.6600732522,0.6619750857,0.6635838357,0.6676274105,0.668972984,0.6699028777,0.67,0.67,0.67,0.6699856155,0.6699885407,0.6699892547,0.67,0.67,0.67,0.67,0.67,0.67,0.6700744267,0.6700877909,0.6702164858,0.6702589947,0.6700746603,0.6700606697,0.6700426982,0.670021169,0.6700469656,0.6702516489,0.6702823134,0.6712392519,0.6784951658,0.6787870961,0.6809780352,0.6808925664,0.6807700908,0.680728853,0.6807156378,0.6807333299,0.6807800329,0.6820284481,0.6832948736,0.6901901835,0.6904287697,0.6938655267,0.6929214946,0.6908824807,0.6904015314,0.6903415095,0.6903632763,0.6906514956,0.6918176149,0.6920789394,0.6997707936,0.7,0.7000706268,0.7016771101,0.7061014135,0.707810301,0.7087938837,0.7098373572,0.7118997152,0.7157602079,0.7169250277,0.7197472424,0.7199704874,0.72,0.7200933201,0.7218239392,0.7215206881,0.7206915535,0.7202567991,0.720097491,0.7200747705,0.72,0.7201557889,0.7201870139,0.7243138754,0.7223796918,0.7200227884,0.7200008449,0.7199893432,0.72,0.7199821316,0.7199892564,0.72,0.72,0.72,0.72,0.720118649,0.7206533397,0.7231108302,0.7287837123,0.7287302373,0.7259796183,0.7250000132,0.7249115231,0.7239792866,0.7311629794,0.7390731439,0.7440456897,0.7437227245,0.7423193766,0.7417941058,0.74,0.74,0.74,0.7402291832,0.7400585879,0.7400509258,0.7400303696,0.7400254653,0.7404361172,0.7426190873,0.7436398974,0.7495642458,0.7499823832,0.75,0.75,0.75,0.75,0.7501060111,0.7512589037,0.7573674534,0.7593035357,0.7599861582,0.76,0.76,0.769864734,0.7699420937,0.7700670358,0.7746308635,0.7760159439,0.7788446637,0.7814538626,0.7855250303,0.7879293206,0.7886014262,0.7891351613,0.78940754,0.7898706516,0.79,0.79,0.79,0.79,0.7902311426,0.7926270934,0.7996091165,0.799646295,0.8029763282,0.8081180622,0.81,0.81,0.81,0.81,0.81,0.8100224143,0.8199879182,0.8199896559,0.8200208088,0.8200882082,0.8234160532,0.8261482078,0.8292377284,0.8299378395,0.83,0.8368038344,0.8387164687,0.838975404,0.8399839661,0.8399885106,0.84,0.84,0.8401356237,0.8442503993,0.8484292274,0.8497772065,0.8498120619,0.8498720937,0.85,0.85,0.85,0.85,0.85,0.85,0.8500277239,0.8501314552,0.8503623426,0.8567148051,0.8582160145,0.8597510585,0.8677881208,0.8683673209,0.8685528567,0.8686861098,0.8696008553,0.8696143783,0.87,0.87,0.87,0.87,0.87,0.8699894127,0.87,0.87,0.87,0.8703503502,0.8718817243,0.8757664063,0.879984805,0.8799730954,0.8799788594,0.88,0.88,0.8799874329,0.8800328543,0.8800813846,0.8801408019,0.8802524647,0.8803465945,0.8847834906,0.8858228011,0.8858749019,0.8864662462,0.8885620551,0.8960572416,0.8990972594,0.8999311362,0.9001116238,0.9001232815,0.9012437457,0.9017073304,0.9052141451,0.9061849746,0.9085888753,0.9086727125,0.9091927011,0.9094139375,0.9124906338,0.9126240836,0.9159849334,0.9199857209,0.9199867444,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.9200244577,0.9200487411,0.9204853254,0.9219124861,0.9234509124,0.9295338326,0.9296497015,0.9299363435,0.9299868231,0.9299888774,0.9303507405,0.9306699307,0.931393614,0.9316942806,0.9317213872,0.9322420154,0.9330380708,0.9340738746,0.938077078,0.9390718727,0.9434379126,0.9460321843,0.9467749526,0.949819929,0.9498738379,0.9499713284,0.9499727036,0.9500215827,0.9501496788,0.9501765639,0.9501979958,0.9504294563,0.9505070572,0.9510189968,0.951127198,0.9533156385,0.9537494045,0.9569747374,0.9571173287,0.957613362,0.9578030919,0.9582380253,0.9584029245,0.9587040516,0.9587174227,0.9607302938,0.9608734419,0.9611685917,0.963030761,0.9631021964,0.9636521142,0.963972447,0.9642409501,0.9650332075,0.9651349731,0.9652755006,0.9660436402,0.9676369746,0.9688241751,0.969676208,0.9698025435,0.9700957603,0.9702793428,0.9705057265,0.9707209933,0.9707382835,0.9710413697,0.9712081081,0.9714219512,0.97159653,0.9717198652,0.9732279514,0.9732905983,0.9739281363,0.974569306,0.974919577,0.9770635949,0.9771391253,0.977712895,0.9789231016,0.9793556473,0.9793895064,0.9797195127,0.9797623591,0.9797976896,0.9798470285,0.9799293537,0.9801685797,0.9802322746,0.9802564036,0.9803172408,0.9803408505,0.9805158615,0.9805558642,0.9806652063,0.9807589602,0.9808226609,0.9808773259,0.9810905778,0.9813595111,0.9816386037,0.9818703203,0.9820625274,0.9825842794,0.9825999478,0.9829201117,0.9844475845,0.9845490793,0.9847945998,0.9854091181,0.9859103077,0.9858967765,0.9861803466,0.9864193628,0.9867723712,0.9873160694,0.987404303,0.987507191,0.9875675389,0.9876695268,0.9877911225,0.9884184448,0.9887948791,0.9889246529,0.9889522055,0.9889574803,0.9894763064,0.9894695201,0.989596218,0.9899342773,0.9899156683,0.9900257646,0.9902182741,0.9903697535,0.990393687,0.9905823823,0.9907909629,0.9909641906,0.9909813279,0.9910538889,0.9911391493,0.9912435132,0.9912710276,0.9912816867,0.9913193832,0.9913650203,0.9915343657,0.9916150305,0.9916715744,0.9917057362,0.9919960901,0.9920580325,0.9923674971,0.9924450573,0.9924975268,0.992561828,0.9927153909,0.9927251537,0.9927389473,0.9927648903,0.9927651084,0.9928613405,0.9930808445,0.9933531343,0.9935742196,0.9936837959,0.9938043714,0.9940837858,0.9941543346,0.9942153299,0.9943485688,0.994505169,0.9944903822,0.9947080114,0.9947883097,0.9948288879,0.9948235275,0.9949110254,0.9949454682,0.9950981351,0.995148633,0.9952702657,0.99545673,0.9955873446,0.9957126177,0.9958756992,0.9959246847,0.9960817577,0.9961874709,0.9962775151,0.99635018,0.9963855564,0.9964186163,0.9964807027,0.9965548378,0.9966327224,0.9966432196,0.9968417132,0.9968280904,0.9968437791,0.9968616233,0.9968881359,0.9971920763,0.9972102379,0.9972730051,0.9973181011,0.9974023769,0.9974466062,0.997442622,0.9975442831,0.9976370785,0.9976870972,0.9977279346,0.9979155771,0.998010694,0.9981826798,0.9982902644,0.9984189406,0.9985445557,0.9985782975,0.9987229869,0.9987310523,0.9987582177,0.9987717841,0.9988512219,0.998860272,0.9988816628,0.998887672,0.9989334403,0.998951337,0.9989576183,0.9989809059,0.999007106,0.9991775163,0.9992044339,0.9992249693,0.9993012516,0.9993032702,0.9993372024,0.999340005,0.9993402509,0.9993945094,0.9993955234,0.9994429542,0.9994641406,0.999516562,0.9995488854,0.999551708,0.9996019442,0.9995902479,0.9996266077,0.9996523342,0.9996409117,0.9996724185,0.9997200886,0.9997429726,0.9997673465,0.999773779,0.9997899446,0.9998138526,0.9998178998,0.9998007165,0.9998048473,0.9998107876,0.9997939144,0.9997995262,0.9998001158,0.9997908702,0.9997768875,0.9997573158,0.9997583479,0.9997583952,0.9997640876,0.9997508094,0.9997782856,0.9997787858,0.9997833183,0.9997927826,0.9998533481,0.9998605033,0.9998431455,0.9998636096,0.9998533128,0.9998779269,0.9998838583,0.9999127346,0.9999035159,0.9999236296,0.9999280279,0.9999320061,0.9999543971,0.9999560398,0.9999426526,0.9999440441,0.9999657086,0.9999590144,0.9999793176,0.999999608,0.9999997517,1.0000194191,1.0000190439,1.0000182377,1.0000174525,0.9999974884,0.9999977234,0.9999979008,1.0000167195,0.999996752,1.0000163348,1.0000159232,1.0000154864,1.0000144108,1.0000136373,0.9999937336,1.0000116952,1.0000308406,1.0000107787,1.0000107357,1.0000100998,1.0000099768,1.0000099355,1.0000097402,0.999992105,0.9999923976,0.9999927084,0.9999728093,0.9999736522,0.9999741799,0.9999544693,0.9999358424,0.9999360226,0.9999595826,0.999981759,0.9999624511,0.9999671224,0.9999689832,0.9999691183,0.9999501011,0.9999507248,0.9999714776,0.9999552932,0.9999582289,0.9999624997,0.9999834219,0.9999659259,0.9999665562,0.9999692724,0.9999702859,0.9999706564,0.9999726544,0.9999927067,1.0000126603,1.0000316575,1.0000315084,1.0000313148,1.0000295524,1.0000293811,1.0000286662,1.0000085705,1.0000080186,0.9999884436,0.9999689859,0.9999696761,0.9999709271,0.9999717823,0.9999731561,0.9999935446,1.0000134768,1.0000130023,1.0000128479,1.0000127071,1.0000325052,1.0000408448,1.0000331063,1.0000318733,1.0000309984,1.0000299892,1.0000277911,1.0000276808,1.0000471855,1.0000422225,1.0000414282,1.0000612818,1.0000711019,1.000048213,1.0000478433,1.0000456537,1.0000253891,1.0000053515,1.0000053476,1.0000051537,1.0000051492,0.9999854303,1.0000053204,1.0000053169,1.0000238994,1.0000232779,1.0000197946,1.0000000478,1.0000000682,0.9999803646,1.0000003816,1.0000006926,1.0000007092,1.000000722,1.0000007231,0.99998236,0.9999727988,0.9999739438,0.9999742586,0.9999945455,0.9999947303,0.9999947859,0.9999949017,0.9999949919,1.0000143915,0.9999944902,1.0000139542,1.000013952,1.0000130904,1.0000325234,1.0000506971,1.0000476902,1.0000465382,1.000066161,1.0000591019,1.0000388014,1.0000379308,1.0000374504,1.0000370267,1.000036447,1.0000353688,1.0000327911,1.00001271,1.0000122672,1.0000304702,1.000029439,1.0000489506,1.0000259449,1.0000058174,1.0000255688,1.0000253823,1.0000246236,1.0000241144,1.0000239385,1.0000232422,1.0000214336,1.0000210556,1.0000204647,1.0000391139,1.0000382478,1.0000169215,1.0000329733,1.0000326273,1.0000429696,1.000060798,1.0000803468,1.0000854735,1.0000922028,1.0000917052,1.0000847494,1.0000758214,1.0000669165,1.0000591211,1.0000738714,1.0000718677,1.0000680311,1.0000876192,1.0000866501,1.0000782615,1.0000933823,1.0000926703,1.000072552,1.0000472779,1.0000641646,1.0000580378,1.0000725957,1.0000681406,1.0000633814,1.000063018,1.0000774929,1.0000558339,1.0000532727,1.0000724128,1.0000902258,1.0000683639,1.0000656328,1.0000637877,1.0000611574,1.0000574272,1.0000567807,1.0000564292,1.0000355158,1.0000341358,1.0000132159,1.0000130745,1.0000321686,1.0000519781,1.0000518843,1.0000511895,1.0000304752,1.0000504084,1.0000661031,1.0000457728,1.0000250009,1.0000396067,1.0000385558,1.0000181647,1.0000169606,1.0000169057,0.999997167,0.9999779476,0.9999582696,0.9999586519,0.9999806273,0.9999811558,1.0000011751,1.000020379,1.0000187552,1.000018714,0.9999987631,0.9999787655,0.9999596936,0.9999813877,1.0000015135,1.0000015227,1.0000016669,1.0000016895,1.0000201157,1.0000191563,0.9999991774,0.9999993107,0.9999993687,1.0000188804,1.0000174401,1.0000373878,1.0000362628,1.0000345184,1.0000320697,1.0000312364,1.0000297556,1.0000093908,1.0000087592,1.0000260138,1.000025777,1.0000055194,1.0000053504,1.0000249722,1.0000227899,1.0000027866,0.9999830283,1.0000030281,1.0000030294,1.0000030228,1.0000221135,1.0000215243,1.0000412006,1.0000407242,1.0000385661,1.0000411513,1.0000650064,1.0000771659,1.0000765057,1.0000957229,1.0000901572,1.0000862898,1.0000806683,1.0000982711,1.0000978294,1.0000918214,1.0001035969,1.0001029717,1.0001216614,1.0001072631,1.0001046409,1.0001007138,1.000115998,1.000097463,1.0000905852,1.0001105106,1.0001257033,1.0001347137,1.0001130844,1.0001068866,1.0000877249,1.0000672025,1.0000612277,1.0000401976,1.0000390484,1.0000185056,1.0000362916,1.0000514009,1.0000511885,1.0000499522,1.0000588736,1.0000365919,1.000034105,1.0000138413,1.0000300258,1.0000277513,1.0000071982,1.0000261763,1.0000253784,1.0000251146,1.0000243754,1.0000418509,1.0000406077,1.0000383748,1.0000180653,1.0000370786,1.0000523895,1.0000504094,1.0000696255,1.0000468498,1.0000266811,1.0000450765,1.000042941,1.0000428865,1.0000408367,1.000036192,1.0000158464,1.0000318943,1.0000307028,1.0000303066,1.0000289187,1.0000257705,1.0000055468,0.9999865319,0.9999874344,0.9999878881,0.9999883253,0.9999886198,0.9999888582,1.0000087158,1.0000283276,1.000019091,1.000017187,1.0000133057,1.0000122601,1.000011599,1.0000100804,1.000009976,1.0000091769,1.0000090836,1.0000075537,1.0000250392,1.0000421986,1.0000210977,1.0000011506,1.0000012195,1.0000012505,1.000001252,0.9999822938,0.9999831545,0.9999845967,0.9999864365,0.9999686934,0.9999725867,0.9999926223,1.0000125957,1.0000125208,0.9999931872,0.9999935443,0.9999938179,0.9999938533,0.9999743858,0.9999947241,0.9999948698,0.9999767529,0.9999767629,0.9999791182,0.9999604433,0.9999442979,0.9999671967,0.9999501933,0.999951464,0.9999461334,0.9999648776,0.9999439063,0.9999624816,0.9999623682,0.999960553,0.9999585008,0.9999247152,0.9999276347,0.9999478226,0.9999766063,0.9999771758,0.9999587137,0.9999620355,0.9999624075,0.9999829495,0.9999635476,0.9999840052,0.9999852237,0.9999662287,0.9999690317,0.9999703293,0.9999716067,0.9999516616,0.9999350429,0.9999478864,0.9999519549,0.9999580561,0.9999393468,0.9999409447,0.9999621788,0.9999431265,0.9999279096,0.9999099955,0.9999105472,0.9999322306,0.9999355656,0.9999310777,0.9999532805,0.9999541767,0.9999359253,0.9999615626,0.9999615948,0.9999617624,0.9999623961,0.9999659453,0.9999659623,0.9999667782,0.99994765,0.9999281417,0.9999097609,0.9999333165,0.9999347912,0.9999592423,0.9999609268,0.9999629498,0.9999653469,0.9999859703,0.9999869946,0.9999700233,0.9999905417,1.0000103901,1.0000103567,1.0000300134,1.0000099036,1.0000091961,1.0000090836,0.9999895819,0.9999896244,0.9999897925,0.9999727859,0.9999743424,0.9999550222,0.9999559326,0.9999559373,0.9999585464,0.9999785946,0.9999809034,0.9999830121,0.9999834915,0.9999847545,1.0000046642,1.0000046562,1.0000241632,1.0000238572,1.0000431193,1.0000427158,1.0000379425,1.0000376344,1.0000357014,1.0000152233,1.0000151673,0.9999956539,0.9999956914,0.9999959384,0.9999959413,0.9999770044,0.9999971168,0.9999781016
